l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;04;2.220000;2.958840e-001;-3.156310e+001;1.381660e+000;1.580388e+000;-1.022779e+001;-1.157195e+001;1.014866e+001;4.534857e+000;-2.074054e+001;9.952707e+000;3.730098e+000;-5.647827e+000;-3.043238e+001;-1.130514e+000;-3.706391e+000;-9.838741e+000;-2.980402e+000;-2.961869e+000;-2.569906e+000;-2.468434e+000;-2.983789e+000;-3.626404e+000;-2.819136e+000;-3.160870e+000;2.983939e-001;5.460268e-001;8.502640e-001;9.736984e-001;1.687627e+000;1.774601e+000;2.259903e+000;2.286627e+000;1.858522e+002;8.098790e-001;1.799997e+002;2.291969e-002;1.004019e-002;1.528226e-001;-2.382707e-002;-2.735977e+000;3.042849e+000;4.125485e+000;-4.755509e+000;-7.403696e+000;5.258835e+000;9.019440e+000;-6.158343e+000;-5.014204e+000;4.518840e-001;1.009163e+001;-1.603441e+000;-3.892518e+000;2.613418e+000;-1.151816e-001;-9.160957e-002;4.853930e-002;5.650387e-002;-2.810109e-002;-1.113101e+000;-6.967567e-001;-3.911057e-001;-3.921960e-001;-6.119845e-003;-2.460505e-002;-8.487114e-002;-4.932640e-002;1.145703e-002;9.481072e-003;1.382828e-002;4.504991e-003;-1.768304e+000;2.893561e-003;-4.110805e-003;8.784955e-006;-1.034856e-005;-4.703892e-005
1;0;0;0;0;0;035;04;2.230000;2.664708e-001;-3.513949e+001;4.858863e+000;7.675991e+000;-1.456969e+001;-2.199641e+001;1.439095e+001;1.580311e+001;-2.592641e+001;3.256771e+000;2.567068e+000;7.146105e+000;-3.197567e+001;-6.245067e+000;-1.715191e+000;-8.452664e+000;-3.070786e+000;-2.891056e+000;-2.512053e+000;-2.775189e+000;-4.536468e+000;-4.462828e+000;-3.267019e+000;-3.600244e+000;2.881311e-001;5.048830e-001;7.449376e-001;9.495051e-001;1.699948e+000;1.789839e+000;2.266246e+000;2.285634e+000;1.841974e+002;8.124271e-001;1.792332e+002;2.152392e-002;2.014674e-003;9.297165e-002;-1.169263e-002;-3.291790e+000;3.388282e+000;4.787061e+000;-2.890596e+000;-9.143105e+000;1.857831e+000;8.934278e+000;-2.405961e+000;-5.252758e+000;-3.750064e+000;9.659452e+000;1.564273e+000;-2.377700e+000;4.818038e-001;-5.056089e-001;-8.272596e-002;7.770272e-002;5.444665e-002;-2.219363e-001;-1.429700e+000;-7.158783e-001;-4.436502e-001;-4.372228e-001;-9.667387e-003;-2.792176e-002;-8.371155e-002;-3.715724e-002;1.383681e-002;1.610804e-002;1.097412e-002;6.286621e-003;-1.381961e+000;1.440823e-003;-1.089504e-003;-1.065404e-005;-4.336144e-006;-1.101034e-004
1;0;0;0;0;0;035;04;2.240000;2.852375e-001;-3.846108e+001;8.851560e+000;1.052651e+001;-1.533009e+001;-3.140347e+001;1.339201e+001;2.558308e+001;-2.608852e+001;-1.286276e+000;-7.134991e+000;1.802549e+001;-2.604864e+001;-9.972768e+000;-2.581510e+000;-9.505219e+000;-3.150786e+000;-2.807606e+000;-2.401979e+000;-2.851679e+000;-6.007466e+000;-5.094158e+000;-3.611378e+000;-4.095774e+000;2.794800e-001;4.979230e-001;6.715971e-001;9.129245e-001;1.713987e+000;1.817925e+000;2.276003e+000;2.293808e+000;1.830112e+002;8.135325e-001;1.794527e+002;1.539606e-002;6.953500e-003;8.103662e-002;-2.119996e-003;-3.255764e+000;3.209089e+000;4.242247e+000;-9.280920e-001;-8.048616e+000;-1.304759e+000;5.057187e+000;1.525520e+000;-3.407687e+000;-6.156003e+000;6.158885e+000;3.935572e+000;1.239904e+000;-1.283135e+000;-1.210531e+000;-7.123206e-002;1.015953e-001;-6.934166e-004;-3.323591e-001;-1.370936e+000;-6.527877e-001;-4.831709e-001;-4.111536e-001;-1.094105e-002;-2.380916e-002;-6.943965e-002;-3.232937e-002;1.183644e-002;1.507266e-002;1.116128e-002;1.024747e-002;-9.072220e-001;7.693052e-004;2.502441e-003;-2.449456e-005;-2.698258e-007;-1.311659e-004
1;0;0;0;0;0;035;04;2.250000;2.197164e-001;-4.181025e+001;1.137512e+001;1.573412e+001;-1.524750e+001;-3.908668e+001;9.346755e+000;2.899049e+001;-2.002530e+001;-5.066074e+000;-1.500595e+001;2.131318e+001;-2.075053e+001;-4.243145e+000;-4.519703e+000;-1.301364e+001;-3.238785e+000;-2.740588e+000;-2.472644e+000;-3.304217e+000;-7.569606e+000;-5.684453e+000;-4.171843e+000;-4.466282e+000;2.645305e-001;4.765739e-001;6.106930e-001;8.885157e-001;1.719251e+000;1.821789e+000;2.287519e+000;2.305922e+000;1.823137e+002;8.129776e-001;1.802210e+002;8.768512e-003;6.496670e-003;5.044731e-002;3.375874e-002;-2.923772e+000;2.723642e+000;3.898954e+000;3.460662e-001;-5.767246e+000;-3.577594e+000;-6.171592e-001;3.876612e+000;-7.848331e-001;-4.873653e+000;1.228638e+000;3.878305e+000;4.562634e+000;-1.736021e+000;-1.688502e+000;-3.495216e-002;1.618544e-001;-7.329831e-002;-5.007592e-001;-1.081723e+000;-5.804828e-001;-5.342885e-001;-3.643779e-001;-9.877172e-003;-2.810005e-002;-5.374940e-002;-2.910392e-002;1.040354e-002;9.453630e-003;1.498222e-002;1.662891e-002;-2.938797e-001;2.176762e-005;7.411990e-003;-2.219546e-005;1.491868e-006;-4.639791e-005
1;0;0;0;0;0;035;04;2.260000;3.086613e-001;-4.450653e+001;1.416898e+001;1.876256e+001;-1.452934e+001;-4.326990e+001;6.146959e+000;2.322710e+001;-1.606349e+001;-2.924302e+000;-1.826340e+001;1.806306e+001;-1.636709e+001;4.068046e+000;-8.719811e+000;-1.361091e+001;-3.252563e+000;-2.529127e+000;-2.593078e+000;-3.865716e+000;-8.321902e+000;-6.279530e+000;-4.782579e+000;-4.783618e+000;2.554890e-001;4.411355e-001;5.701880e-001;8.425463e-001;1.737158e+000;1.833990e+000;2.305073e+000;2.327721e+000;1.822579e+002;8.134503e-001;1.820908e+002;3.933282e-003;7.519117e-003;3.760664e-002;3.105695e-002;-2.475532e+000;2.180635e+000;3.678648e+000;1.100130e+000;-3.443276e+000;-4.260715e+000;-6.129766e+000;4.458743e+000;1.941017e+000;-2.440688e+000;-2.083948e+000;1.815668e+000;5.258654e+000;-6.449999e-001;-1.487695e+000;2.504158e-002;2.218878e-001;-1.301191e-001;-6.731572e-001;-7.067277e-001;-5.660762e-001;-4.953437e-001;-2.549591e-001;-7.530332e-003;-3.619371e-002;-4.447485e-002;-1.602620e-002;6.030941e-003;7.794452e-003;1.870112e-002;2.051256e-002;5.066559e-001;-3.833771e-005;1.380934e-002;-1.062574e-005;-1.986440e-006;7.927365e-006
1;0;0;0;0;0;035;04;2.270000;4.235526e-001;-4.673562e+001;1.581836e+001;2.305273e+001;-1.323973e+001;-4.489943e+001;1.255019e-001;1.389530e+001;-1.155586e+001;1.516191e-001;-1.623699e+001;1.327051e+001;-1.742491e+001;9.547698e+000;-7.326144e+000;-1.484233e+001;-3.194658e+000;-2.221024e+000;-2.782995e+000;-4.771967e+000;-8.787865e+000;-6.772556e+000;-5.352861e+000;-5.078211e+000;2.507408e-001;3.927765e-001;5.268951e-001;8.391746e-001;1.740380e+000;1.829075e+000;2.326622e+000;2.351822e+000;1.831047e+002;8.125771e-001;1.856448e+002;4.049961e-003;3.295343e-003;6.594563e-002;1.786593e-002;-1.727682e+000;1.664001e+000;2.977566e+000;1.706659e+000;-2.177462e+000;-4.223190e+000;-7.930402e+000;3.208898e+000;2.994898e+000;-1.006570e+000;-2.826795e+000;-1.647099e-001;2.461990e+000;1.524498e+000;-1.783780e+000;1.128369e-001;2.525598e-001;-1.029701e-001;-6.555285e-001;-3.742961e-001;-4.387233e-001;-2.898637e-001;-1.247595e-001;-4.857923e-003;-3.459923e-002;-3.612150e-002;4.587293e-003;8.931160e-004;7.156050e-003;2.021680e-002;2.016101e-002;1.503616e+000;-1.210928e-004;2.114059e-002;8.116219e-006;3.348798e-006;5.372782e-005
1;0;0;0;0;0;035;04;2.280000;3.386041e-001;-4.837605e+001;1.753311e+001;2.526044e+001;-1.083332e+001;-4.571348e+001;-3.300938e+000;2.481842e+000;-8.029526e+000;5.809961e+000;-1.872291e+001;1.162708e+001;-1.863310e+001;9.425080e+000;-4.403289e+000;-1.602935e+001;-3.047641e+000;-1.957949e+000;-2.897399e+000;-5.483590e+000;-8.931975e+000;-7.380487e+000;-5.497587e+000;-5.064605e+000;2.487232e-001;3.588532e-001;4.911218e-001;8.574640e-001;1.733577e+000;1.853254e+000;2.349957e+000;2.373420e+000;1.851490e+002;8.135411e-001;1.912820e+002;6.539872e-003;6.452510e-003;8.169443e-002;-3.942978e-002;-7.350662e-001;8.584090e-001;2.479799e+000;2.099355e+000;-2.398967e+000;-3.368145e+000;-6.561633e+000;1.945689e+000;1.455534e+000;-1.248321e+000;-1.801401e+000;-1.261488e+000;-8.498771e-001;2.961685e+000;-2.648635e+000;2.085310e-001;2.288357e-001;-2.922153e-002;-4.867713e-001;-2.155868e-001;-2.063669e-001;2.311373e-002;8.217926e-002;-4.555990e-003;-2.518235e-002;-2.713806e-002;3.144361e-002;-5.472779e-003;5.228114e-003;1.677203e-002;1.398761e-002;2.649297e+000;1.889944e-004;2.836136e-002;2.090921e-005;9.398870e-006;2.349453e-005
1;0;0;0;0;0;035;04;2.290000;2.940746e-001;-4.851390e+001;1.801305e+001;2.737301e+001;-8.562218e+000;-4.875220e+001;-7.045247e+000;-2.888937e-001;-7.997797e+000;5.541283e+000;-1.980905e+001;1.039719e+001;-2.044107e+001;5.388286e+000;9.445264e-001;-2.072332e+001;-2.777061e+000;-1.763378e+000;-2.835334e+000;-5.772923e+000;-9.136050e+000;-7.327591e+000;-5.263657e+000;-4.949586e+000;2.436238e-001;3.447189e-001;4.696187e-001;9.039933e-001;1.725507e+000;1.847937e+000;2.366161e+000;2.383877e+000;1.883862e+002;8.123267e-001;1.980978e+002;1.611305e-002;1.060649e-002;8.591905e-002;-6.772572e-002;5.318527e-001;1.978399e-001;1.495595e+000;1.599519e+000;-3.726477e+000;-8.366766e-001;-3.436040e+000;-1.714888e-002;-1.562846e+000;-2.588449e+000;-6.969964e-001;-1.209084e+000;-2.532115e+000;2.663406e+000;-3.073014e+000;3.038317e-001;2.062587e-001;1.083777e-001;-8.469772e-002;-1.022240e-001;7.113361e-002;3.537803e-001;3.178416e-001;-4.657882e-003;-1.051861e-002;-1.074867e-002;3.383119e-002;-5.270707e-003;9.536063e-003;1.006861e-002;5.678749e-003;3.863040e+000;9.098292e-004;3.464578e-002;2.461926e-005;1.293677e-005;-7.661921e-006
1;0;0;0;0;0;035;04;2.300000;1.762514e-001;-4.729272e+001;1.736368e+001;2.900141e+001;-6.371323e+000;-5.333835e+001;-7.108393e+000;-2.488965e+000;-8.114078e+000;1.658534e+000;-2.271898e+001;1.049271e+001;-2.116645e+001;1.898366e+000;1.953279e+000;-2.391359e+001;-2.418707e+000;-1.613771e+000;-2.713017e+000;-5.799095e+000;-9.225743e+000;-7.033846e+000;-4.711612e+000;-4.437035e+000;2.362676e-001;3.392526e-001;4.631360e-001;9.673550e-001;1.717231e+000;1.850700e+000;2.369163e+000;2.381632e+000;1.928637e+002;8.145204e-001;2.062961e+002;2.038959e-002;1.399553e-002;5.300577e-002;-5.514129e-002;1.866560e+000;-5.643595e-001;4.609049e-001;2.171726e-001;-3.980658e+000;1.173387e+000;-6.280712e-001;-2.237950e+000;-5.094683e+000;-3.005047e+000;-9.713507e-002;-8.602196e-001;-2.536695e+000;5.835056e-001;-2.740327e+000;3.817140e-001;2.406837e-001;2.225303e-001;3.430866e-001;4.232616e-002;3.313040e-001;5.227005e-001;4.728983e-001;-3.938122e-003;-2.827793e-004;8.377058e-003;1.842823e-002;-3.578925e-003;1.025209e-002;1.135659e-003;-2.019000e-003;5.131158e+000;1.686519e-003;4.087612e-002;2.258568e-005;1.130662e-005;3.522882e-006
1;0;0;0;0;0;035;04;2.310000;1.661003e-001;-4.461802e+001;1.689228e+001;2.866022e+001;-7.473137e+000;-5.971938e+001;-2.154154e+000;-7.994943e-001;-1.159933e+001;-5.586898e+000;-2.718120e+001;1.035271e+001;-2.220366e+001;6.504773e-001;2.812601e+000;-2.626528e+001;-1.989967e+000;-1.361819e+000;-2.333297e+000;-5.037703e+000;-9.152101e+000;-6.590209e+000;-3.976947e+000;-3.802788e+000;2.336792e-001;3.499838e-001;4.871447e-001;9.533851e-001;1.722200e+000;1.878033e+000;2.367362e+000;2.376110e+000;1.985625e+002;8.166366e-001;2.156592e+002;2.384931e-002;1.359904e-002;7.193464e-002;-2.876272e-002;3.133519e+000;-1.260190e+000;-1.359108e+000;-1.758447e+000;-2.130252e+000;2.746261e+000;-7.784094e-001;-4.315745e+000;-6.850770e+000;-1.907305e+000;1.484494e-001;-1.509483e+000;-1.720719e+000;-2.149210e+000;-1.553651e+000;4.238606e-001;3.343269e-001;2.899888e-001;7.053524e-001;4.158995e-001;4.897704e-001;5.536350e-001;5.869883e-001;-7.851690e-004;4.049745e-003;2.845168e-002;-9.338927e-003;-4.760885e-003;6.794751e-003;-4.268789e-003;-4.947805e-003;6.465271e+000;2.734399e-003;4.745063e-002;1.885725e-005;5.745608e-006;3.335901e-005
1;0;0;0;0;0;035;04;2.320000;1.268848e-001;-4.099120e+001;1.527170e+001;2.692136e+001;-1.029200e+001;-6.013318e+001;1.204508e-001;-4.032134e-001;-1.741851e+001;-1.409936e+001;-3.006207e+001;1.116365e+001;-2.205291e+001;-8.894898e-001;-2.419799e+000;-2.696001e+001;-1.532618e+000;-9.553102e-001;-2.035765e+000;-4.135767e+000;-8.712319e+000;-6.092659e+000;-3.527440e+000;-3.273513e+000;2.340049e-001;3.548069e-001;5.242441e-001;9.249093e-001;1.717336e+000;1.889467e+000;2.355035e+000;2.367209e+000;2.057166e+002;8.198188e-001;2.271789e+002;2.741435e-002;1.737090e-002;9.256357e-002;3.139988e-002;4.172744e+000;-2.021816e+000;-3.507278e+000;-2.912328e+000;1.647115e+000;1.571917e+000;-3.009969e+000;-5.888918e+000;-5.916282e+000;1.459305e+000;-5.857673e-001;-2.561494e+000;-1.811896e+000;-4.019154e+000;-3.926348e-001;4.281859e-001;4.598811e-001;2.838995e-001;8.275371e-001;9.343778e-001;6.448429e-001;4.794083e-001;5.809567e-001;3.393099e-003;1.536950e-003;4.595009e-002;-1.634331e-002;-9.254003e-003;-7.930780e-003;-8.985472e-003;-6.637788e-003;7.853818e+000;2.803737e-003;5.399569e-002;1.843786e-005;9.148736e-007;6.298235e-005
1;0;0;0;0;0;035;04;2.330000;1.749443e-001;-3.599707e+001;1.275809e+001;2.161750e+001;-1.539411e+001;-5.600604e+001;3.071637e+000;-5.223816e+000;-2.492431e+001;-2.083362e+001;-2.567403e+001;1.080398e+001;-2.754526e+001;-1.821381e+000;-7.614985e+000;-2.696837e+001;-1.100802e+000;-4.209744e-001;-1.724016e+000;-3.077824e+000;-7.313265e+000;-5.349333e+000;-3.087568e+000;-2.596406e+000;2.408293e-001;3.571905e-001;5.813230e-001;8.785215e-001;1.701650e+000;1.862527e+000;2.351881e+000;2.366349e+000;2.142861e+002;8.233495e-001;2.399944e+002;3.344736e-002;1.528494e-002;1.031853e-001;1.219299e-001;4.746438e+000;-2.951487e+000;-4.433896e+000;-2.487225e+000;4.819878e+000;-6.980772e-001;-7.446382e+000;-5.138793e+000;-2.915796e+000;4.858064e+000;-1.736527e+000;-3.796705e+000;-1.276417e+000;-4.685194e+000;6.946154e-001;3.952619e-001;5.483669e-001;2.405943e-001;6.385873e-001;1.351041e+000;7.413300e-001;4.653945e-001;6.627750e-001;6.792881e-003;-4.872262e-003;5.392548e-002;1.242594e-002;-1.154557e-002;-1.624811e-002;-9.312153e-003;-5.054474e-003;9.235006e+000;2.476502e-003;5.956625e-002;7.545053e-006;-7.701541e-006;2.285745e-005
1;0;0;0;0;0;035;04;2.340000;3.288288e-001;-3.073948e+001;9.321696e+000;1.498638e+001;-1.697248e+001;-4.695944e+001;-1.861703e+000;-1.532665e+001;-3.089618e+001;-2.029952e+001;-1.617604e+001;7.338245e+000;-3.130312e+001;-5.925182e+000;-1.292870e+001;-2.552522e+001;-7.223596e-001;2.152116e-001;-1.598160e+000;-2.641349e+000;-5.473272e+000;-4.430069e+000;-2.759260e+000;-2.135442e+000;2.496580e-001;3.433340e-001;6.457973e-001;9.230702e-001;1.681236e+000;1.818799e+000;2.331976e+000;2.353323e+000;2.242710e+002;8.251826e-001;2.542256e+002;3.615800e-002;1.417540e-002;1.079521e-001;1.511569e-001;4.797628e+000;-3.691848e+000;-4.295041e+000;-3.217469e-001;4.642692e+000;-3.362570e+000;-1.059792e+001;-2.656921e+000;1.427406e-001;5.238660e+000;-3.495162e+000;-3.699084e+000;-1.412023e-001;-4.033869e+000;1.250290e+000;3.522607e-001;5.578898e-001;2.604762e-001;3.280077e-001;1.418447e+000;8.372942e-001;5.890828e-001;7.815140e-001;8.822864e-003;-8.395222e-003;5.637277e-002;5.766343e-002;-4.829430e-003;-1.282642e-002;-7.385897e-003;-3.790069e-003;1.043152e+001;1.478910e-003;6.187570e-002;-4.659283e-006;-1.496196e-005;-2.074037e-005
1;0;0;0;0;0;035;04;2.350000;6.747780e-001;-2.601169e+001;5.109851e+000;1.245823e+001;-1.656903e+001;-4.220686e+001;-4.653463e+000;-3.056969e+001;-3.055446e+001;-1.706580e+001;-9.833897e+000;3.582775e+000;-3.656208e+001;-3.213761e+000;-1.535892e+001;-2.350960e+001;-4.187868e-001;7.947542e-001;-1.349129e+000;-2.591975e+000;-4.016417e+000;-3.714853e+000;-2.034065e+000;-1.057948e+000;2.598170e-001;3.313589e-001;6.959955e-001;1.016434e+000;1.682522e+000;1.832126e+000;2.332330e+000;2.357781e+000;2.354604e+002;8.263372e-001;2.690287e+002;2.796944e-002;6.509446e-003;9.008070e-002;1.737725e-001;4.297497e+000;-4.267710e+000;-3.080843e+000;2.005886e+000;2.588533e+000;-5.572669e+000;-1.017144e+001;1.145954e+000;7.136539e-001;2.127356e+000;-4.110951e+000;-1.312906e+000;3.675434e-001;-2.894985e+000;2.594612e+000;3.122507e-001;4.306844e-001;2.982580e-001;4.225099e-002;1.130287e+000;8.760462e-001;6.999666e-001;8.702980e-001;7.539830e-003;-6.629768e-003;5.989282e-002;9.900584e-002;7.867098e-004;1.152504e-003;-8.138848e-003;-2.676153e-003;1.120837e+001;1.249194e-004;5.922545e-002;-1.139058e-005;-1.089476e-005;-4.933478e-005
1;0;0;0;0;0;035;04;2.360000;6.327527e-001;-2.199574e+001;6.365824e-001;1.002579e+001;-1.131328e+001;-4.381932e+001;-1.282985e+001;-4.071988e+001;-2.788804e+001;-1.526957e+001;-1.178883e+001;-2.701560e+000;-3.603992e+001;-8.993113e-001;-1.871718e+001;-2.243794e+001;-1.123221e-001;1.226274e+000;-9.208279e-001;-2.738652e+000;-3.268507e+000;-2.723428e+000;-1.108777e+000;-1.351709e-001;2.686253e-001;3.257466e-001;7.487717e-001;1.144270e+000;1.702753e+000;1.840535e+000;2.327881e+000;2.352543e+000;2.472870e+002;8.257195e-001;2.827669e+002;2.486269e-002;4.731934e-003;7.546149e-002;6.010287e-002;3.221202e+000;-4.911600e+000;-2.213017e+000;3.140287e+000;-7.704811e-002;-5.759274e+000;-6.111691e+000;3.788758e+000;-1.701469e+000;-2.565786e+000;-4.370153e+000;7.163851e-001;-8.030227e-001;-1.503517e+000;4.334823e+000;2.526777e-001;1.333310e-001;2.308794e-001;-8.640303e-002;7.254524e-001;8.511592e-001;7.406176e-001;8.515958e-001;1.249138e-003;-1.193345e-004;7.620985e-002;1.062725e-001;7.987869e-003;1.005634e-002;-7.256985e-003;-7.672071e-004;1.134070e+001;-2.434260e-003;5.090066e-002;-6.673218e-006;-2.290970e-006;-4.399763e-005
1;0;0;0;0;0;035;04;2.370000;8.918447e-001;-1.888146e+001;-4.237900e+000;8.693578e+000;-8.194283e+000;-4.463344e+001;-1.930763e+001;-4.338441e+001;-2.069860e+001;-1.978032e+001;-1.723085e+001;-4.730880e+000;-3.174139e+001;-2.496600e+000;-1.919567e+001;-1.553895e+001;1.554325e-001;1.226916e+000;-5.713919e-001;-2.817918e+000;-2.764211e+000;-1.822423e+000;-4.129763e-001;7.549483e-001;2.690448e-001;3.328353e-001;8.292999e-001;1.262951e+000;1.694825e+000;1.857421e+000;2.313235e+000;2.353359e+000;2.588199e+002;8.237057e-001;2.934185e+002;2.604710e-002;7.499482e-003;6.267100e-002;-1.618553e-002;1.609277e+000;-6.057321e+000;-9.073660e-001;2.551349e+000;-7.861740e-001;-5.061328e+000;-6.520767e-001;4.954663e+000;-4.980082e+000;-6.364053e+000;-4.045295e+000;1.950437e+000;-3.682927e+000;-7.720472e-001;5.907340e+000;1.049067e-001;-2.711127e-001;-6.268410e-002;-2.007831e-001;3.484330e-001;6.791848e-001;6.328295e-001;7.272463e-001;-7.839126e-003;5.638647e-003;1.014303e-001;9.522941e-002;1.299584e-002;1.542770e-002;-6.058312e-003;9.147167e-004;1.095927e+001;-1.089578e-002;4.219694e-002;9.967202e-006;6.781074e-006;7.981650e-006
1;0;0;0;0;0;035;04;2.380000;5.208098e-001;-1.819859e+001;-1.056243e+001;5.803627e+000;-5.458415e+000;-4.613139e+001;-2.333099e+001;-3.947774e+001;-1.688032e+001;-2.744960e+001;-2.530650e+001;-1.035569e+001;-3.013154e+001;-1.029888e+001;-1.852791e+001;-7.836432e+000;2.539191e-001;6.657858e-001;-8.326313e-001;-2.960393e+000;-2.472113e+000;-1.120489e+000;1.332837e-001;1.216088e+000;2.512898e-001;3.419991e-001;9.601943e-001;1.331174e+000;1.715024e+000;1.856433e+000;2.305239e+000;2.351698e+000;2.692947e+002;8.143271e-001;3.007192e+002;2.940827e-002;1.102744e-002;7.059774e-002;-8.364488e-002;-6.079094e-001;-7.420604e+000;1.760646e+000;1.255303e+000;4.932209e-001;-3.070486e+000;1.996615e+000;4.128645e+000;-6.095501e+000;-7.136148e+000;-3.084612e+000;1.100270e+000;-5.220747e+000;-4.526257e-001;5.905507e+000;-1.962552e-001;-6.963988e-001;-5.576965e-001;-4.780563e-001;-2.933602e-002;2.769837e-001;4.329211e-001;5.960674e-001;-1.559491e-002;8.514380e-003;1.172446e-001;7.432847e-002;2.523443e-002;2.537743e-002;2.442336e-003;4.907584e-003;9.734256e+000;-3.054750e-002;3.265333e-002;1.788492e-005;5.694354e-006;4.517462e-005
1;0;0;0;0;0;035;04;2.390000;6.498218e-001;-1.986389e+001;-1.957725e+001;1.003248e+001;-6.739716e+000;-4.498169e+001;-2.470954e+001;-3.445114e+001;-1.128501e+001;-3.587619e+001;-3.489533e+001;-1.281663e+001;-2.976408e+001;-1.692861e+001;-1.931379e+001;-1.273657e+000;-7.737390e-002;-2.805650e-001;-1.706648e+000;-3.485021e+000;-2.672449e+000;-1.120399e+000;5.090522e-001;1.902654e+000;2.292892e-001;3.514259e-001;1.097436e+000;1.399129e+000;1.741366e+000;1.901316e+000;2.313359e+000;2.362777e+000;2.792529e+002;7.775545e-001;3.091276e+002;3.731343e-002;1.128199e-002;1.018551e-001;-9.142645e-002;-2.836790e+000;-8.324645e+000;5.119762e+000;3.161636e-001;3.348224e+000;-3.953924e-001;1.605669e+000;1.852934e+000;-4.388918e+000;-4.534774e+000;-1.280255e+000;1.172679e+000;-3.471276e+000;1.051047e+000;4.432080e+000;-6.425789e-001;-1.035213e+000;-1.122729e+000;-8.102080e-001;-4.646037e-001;-2.441551e-001;2.007659e-001;4.492568e-001;-1.567251e-002;1.527696e-002;1.110988e-001;5.799849e-002;4.242319e-002;4.170741e-002;1.209049e-002;7.238030e-003;7.719919e+000;-9.051193e-002;5.290226e-003;4.589499e-006;-6.255553e-007;1.632150e-005
1;0;0;0;0;0;035;04;2.400000;3.355397e-001;-2.454408e+001;-2.879676e+001;1.815957e+001;-5.764050e+000;-4.117908e+001;-2.548133e+001;-3.520344e+001;-1.195161e+001;-3.769914e+001;-3.863734e+001;-1.408174e+001;-3.152722e+001;-1.978704e+001;-2.092124e+001;-4.305236e-002;-9.771948e-001;-1.501979e+000;-3.141682e+000;-4.795382e+000;-3.461068e+000;-1.689522e+000;5.948138e-001;2.271313e+000;2.105286e-001;3.590232e-001;1.200927e+000;1.447823e+000;1.805655e+000;1.945475e+000;2.340030e+000;2.372372e+000;2.857418e+002;6.960576e-001;3.132147e+002;4.025325e-002;9.548631e-003;1.091981e-001;-1.310785e-002;-4.245426e+000;-8.176528e+000;7.027692e+000;-2.157135e-001;6.748481e+000;2.818256e+000;3.331100e-001;-1.289418e-001;-6.875668e-001;5.186729e-001;2.118579e+000;2.977543e+000;3.646953e-001;4.369077e+000;3.472204e+000;-1.125390e+000;-1.267220e+000;-1.485366e+000;-9.925604e-001;-7.821620e-001;-6.544151e-001;-3.911731e-003;2.926594e-001;-4.656198e-003;3.872953e-002;8.631549e-002;4.706623e-002;5.246860e-002;5.762366e-002;9.885335e-003;4.278183e-003;4.974551e+000;-1.593103e-001;0;0;0;0
