l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;08;1.390000;2.635601e-001;-6.266514e+001;-1.420530e+001;2.792218e+001;2.672197e+001;3.540110e+000;7.070929e+000;-2.411947e+000;-1.946420e+001;1.193786e+000;-1.306901e+001;-9.569379e+000;-1.049999e+001;-8.630986e+000;-3.522249e+000;-1.313927e+001;-5.503756e+000;-8.081271e+000;-1.040880e+001;-9.973588e+000;-9.107291e+000;-7.312356e+000;-5.397830e+000;-5.404673e+000;1.424001e-001;3.306108e-001;1.189982e+000;1.462710e+000;1.855672e+000;1.997388e+000;2.268173e+000;2.318477e+000;1.846989e+002;6.044106e-001;0;0;0;0;-5.632343e-002;-4.722934e+000;-5.554011e+000;-1.806613e+000;-1.565987e+000;3.954717e-001;7.222606e+000;6.431678e+000;8.785071e+000;2.171433e+000;-1.742487e+000;-2.429713e+000;2.655996e+000;-2.910452e+000;-3.165574e+000;-1.087019e+000;-1.334538e+000;-1.691648e+000;-7.831165e-001;-7.175633e-001;-5.953736e-001;-5.505362e-001;-2.311173e-001;-1.053587e-001;4.225912e-002;7.098527e-002;4.064775e-002;4.467579e-002;2.873386e-002;4.194616e-002;1.273894e-003;3.617501e-003;0;-1.259768e-001;0;0;0;0
1;0;0;0;0;0;035;08;1.400000;2.096909e-001;-6.561549e+001;-2.037096e+001;2.001001e+001;2.397794e+001;1.837684e+000;1.669743e+001;6.782440e+000;-8.275074e+000;3.173493e+000;-1.208035e+001;-7.293856e+000;-1.098101e+001;-1.319487e+001;-7.891939e+000;-1.407436e+001;-7.134478e+000;-9.974359e+000;-1.065856e+001;-1.004157e+001;-9.192346e+000;-7.313658e+000;-5.291686e+000;-5.251545e+000;2.361279e-001;4.901098e-001;1.199312e+000;1.517555e+000;1.860326e+000;2.013386e+000;2.278479e+000;2.344639e+000;1.846989e+002;3.832954e-001;0;0;0;0;-7.446168e-002;2.803439e+000;-7.787222e+000;-5.577062e+000;-6.670265e+000;-4.333224e+000;2.380896e+000;2.631920e+000;5.538156e+000;1.232657e+000;-3.572617e-002;3.950433e+000;3.240775e+000;-6.311212e-002;3.788752e-002;2.257936e+000;-1.065595e+000;-5.103334e-001;4.407832e-001;5.732704e-001;6.361234e-001;6.401858e-001;9.284622e-001;1.064068e+000;9.401867e-002;1.330327e-001;3.739782e-002;4.059798e-002;2.537825e-002;3.620068e-002;1.373312e-002;1.406858e-002;0;-1.288487e-001;0;0;0;0
1;0;0;0;0;0;035;08;1.410000;7.667585e-002;-5.458228e+001;-2.911369e+001;1.078167e+001;1.277281e+001;-5.031488e+000;1.190950e+001;3.206723e+000;-7.439038e+000;3.782877e+000;-8.029342e+000;2.156364e+000;-7.830807e+000;-7.063584e+000;-4.355357e+000;-8.617654e+000;-7.693573e+000;-8.862747e+000;-8.977094e+000;-8.055783e+000;-7.232693e+000;-5.402908e+000;-3.380092e+000;-3.105957e+000;3.802553e-001;6.447378e-001;1.230812e+000;1.542681e+000;1.853271e+000;2.024243e+000;2.300699e+000;2.358649e+000;1.846989e+002;1.949733e-001;0;0;0;0;-2.495181e-002;8.935565e+000;-9.087721e+000;-6.300351e+000;-9.402602e+000;-8.531603e+000;-2.904361e+000;-1.276626e+000;2.127400e+000;1.471056e+000;-6.406739e-001;7.291201e+000;3.617275e+000;2.442423e+000;3.494775e+000;5.616459e+000;-6.321403e-001;6.124669e-001;1.395880e+000;1.413054e+000;1.553613e+000;1.553709e+000;1.944743e+000;2.019226e+000;1.140497e-001;1.562621e-001;5.078926e-002;4.000710e-002;4.198915e-002;4.361336e-002;2.043316e-002;1.537023e-002;0;-5.730679e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.420000;5.937326e-002;-3.940032e+001;-4.251588e+001;3.447536e+000;-2.134317e-001;-2.198854e+001;3.553509e+000;-1.191144e+000;-9.705913e+000;5.922125e+000;-1.136828e+001;1.359403e+001;-1.084327e+000;-3.376794e+000;3.617377e+000;1.298892e+000;-8.258313e+000;-7.391292e+000;-6.692770e+000;-5.916168e+000;-4.818824e+000;-2.841985e+000;1.749051e-002;1.768758e-001;5.243066e-001;8.664374e-001;1.335621e+000;1.626836e+000;1.955982e+000;2.118137e+000;2.333409e+000;2.388355e+000;1.846989e+002;1.935812e-001;0;0;0;0;3.034084e-002;9.801473e+000;-7.140062e+000;-2.534746e+000;-7.517229e+000;-7.698684e+000;-6.113088e+000;-3.926116e+000;3.725544e-001;-4.414589e-001;-3.276468e+000;5.971517e+000;3.410344e+000;1.380543e+000;3.101748e+000;4.709326e+000;2.715387e-002;1.135249e+000;1.442133e+000;1.289914e+000;1.615335e+000;1.540206e+000;1.934873e+000;2.013420e+000;6.766059e-002;1.136221e-001;4.844952e-002;1.585207e-002;4.003838e-002;3.777247e-002;1.588983e-002;4.903936e-003;0;7.035207e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.430000;2.139599e-001;-3.109490e+001;-4.857144e+001;4.701663e+000;-8.195356e+000;-2.720479e+001;-8.789145e-001;-4.808285e+000;-8.111786e+000;7.174749e+000;-1.662841e+001;1.644268e+001;2.638044e+000;-1.327909e+000;8.196967e+000;7.256393e+000;-8.102540e+000;-6.310470e+000;-5.412297e+000;-4.971023e+000;-3.525985e+000;-1.779647e+000;1.671300e+000;1.977245e+000;5.685591e-001;9.237574e-001;1.375774e+000;1.608106e+000;2.017789e+000;2.163080e+000;2.342874e+000;2.373470e+000;1.846989e+002;4.127338e-001;0;0;0;0;8.866142e-002;6.644696e+000;-1.783331e+000;1.118642e+000;-1.662058e+000;-3.690903e+000;-7.181594e+000;-3.913239e+000;8.271326e-001;-1.697159e+000;-4.951572e+000;1.588845e+000;9.773626e-001;-1.194622e+000;1.920577e-001;2.609156e-001;6.549866e-001;1.092943e+000;9.672688e-001;6.098229e-001;1.111258e+000;9.934570e-001;1.090410e+000;1.113459e+000;-3.042701e-003;3.350950e-002;2.172322e-002;-1.506083e-002;2.298462e-003;-1.761794e-003;5.165935e-003;-5.683875e-003;0;1.350116e-001;0;0;0;0
1;0;0;0;0;0;035;08;1.440000;2.927531e-001;-2.835181e+001;-4.634240e+001;1.037628e+001;-3.124118e+000;-2.556908e+001;-7.473801e+000;-8.840636e+000;-6.075928e+000;-7.297379e-001;-2.416315e+001;1.542057e+001;8.362811e-001;-9.159989e+000;1.340636e+000;1.535244e+000;-6.794225e+000;-5.574252e+000;-5.230294e+000;-5.134385e+000;-2.969027e+000;-1.424258e+000;1.856983e+000;2.273953e+000;4.802789e-001;9.187105e-001;1.369079e+000;1.564103e+000;1.978259e+000;2.132830e+000;2.336840e+000;2.361748e+000;1.846989e+002;6.261756e-001;0;0;0;0;8.030660e-002;2.993508e+000;5.027441e+000;2.762326e+000;3.039757e+000;1.761809e+000;-9.307401e+000;-3.803818e+000;7.681115e-001;-2.943801e+000;-4.032243e+000;-1.655693e+000;-1.839963e+000;-1.551904e+000;-2.631435e+000;-4.710898e+000;1.243662e+000;1.116994e+000;5.092071e-001;6.295767e-002;5.705839e-001;3.934845e-001;-1.141595e-001;-1.138775e-001;-6.725764e-002;-6.679380e-002;-2.139857e-002;-5.810087e-002;-6.668869e-002;-7.175040e-002;-4.981709e-003;-1.456976e-002;-1.556088e+000;1.203641e-001;0;0;0;0
1;0;0;0;0;0;035;08;1.450000;4.032930e-001;-2.688305e+001;-3.611709e+001;1.291051e+001;5.917862e+000;-2.169573e+001;-1.848482e+001;-1.253473e+001;-5.118367e+000;-1.376989e+000;-2.638976e+001;9.187318e+000;-3.904298e+000;-1.014510e+001;-2.256698e+000;-7.431252e+000;-5.150684e+000;-4.306554e+000;-4.871988e+000;-5.397561e+000;-2.601304e+000;-1.144487e+000;1.152210e+000;1.412799e+000;3.870556e-001;7.861487e-001;1.322699e+000;1.498743e+000;1.853625e+000;2.008088e+000;2.324813e+000;2.343534e+000;1.846989e+002;6.537342e-001;0;0;0;0;7.000010e-002;8.109432e-001;9.126688e+000;9.920174e-001;3.285631e+000;4.666694e+000;-1.146158e+001;-2.741137e+000;-5.001246e-001;-1.057146e+000;-2.205330e+000;-1.929495e+000;-2.997701e+000;9.782087e-001;-2.131348e+000;-6.843804e+000;1.308138e+000;1.121858e+000;4.014673e-001;-5.507355e-002;2.959695e-001;8.230116e-002;-8.800217e-001;-9.751844e-001;-7.853329e-002;-1.254636e-001;-4.990002e-002;-7.925276e-002;-1.064845e-001;-1.201864e-001;-9.128952e-003;-1.218202e-002;-5.031706e+000;6.244934e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.460000;3.662398e-001;-2.653871e+001;-2.360586e+001;1.315475e+001;7.928743e+000;-1.593402e+001;-3.418054e+001;-1.634701e+001;-7.362065e+000;-4.521014e+000;-2.664881e+001;8.943252e+000;-7.012972e+000;-6.727723e+000;-4.312966e+000;-1.491178e+001;-3.515931e+000;-2.808280e+000;-4.416889e+000;-5.388111e+000;-2.428244e+000;-1.192142e+000;-2.937623e-001;-1.102883e-001;2.787701e-001;6.012728e-001;1.255166e+000;1.391013e+000;1.704621e+000;1.836881e+000;2.317531e+000;2.330475e+000;1.769185e+002;6.749015e-001;0;0;0;0;7.447213e-002;-2.207512e-001;9.736989e+000;-1.951469e+000;-9.524565e-001;6.482957e+000;-1.096955e+001;-1.244346e+000;-2.035192e+000;2.411338e+000;-7.267818e-001;4.542637e-003;-2.538516e+000;3.829177e+000;8.213083e-001;-5.828311e+000;9.182521e-001;9.770352e-001;4.763805e-001;1.726513e-001;1.999537e-001;-1.113678e-001;-1.215028e+000;-1.326876e+000;-4.977019e-002;-1.314600e-001;-6.496495e-002;-8.845334e-002;-1.086883e-001;-1.289127e-001;-9.963751e-003;-7.263971e-003;-9.078067e+000;1.736354e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.470000;5.272171e-001;-2.794674e+001;-1.430627e+001;8.272519e+000;2.706367e+000;-8.688856e+000;-4.483345e+001;-1.476078e+001;-9.969340e+000;3.784657e+000;-2.641223e+001;1.003386e+001;-8.425834e+000;2.347002e+000;3.670267e-001;-1.873911e+001;-3.200996e+000;-2.084166e+000;-3.811662e+000;-5.119528e+000;-2.316528e+000;-1.484198e+000;-1.653436e+000;-1.706556e+000;2.766471e-001;4.551584e-001;1.183230e+000;1.298387e+000;1.622186e+000;1.710122e+000;2.306884e+000;2.328197e+000;1.634306e+002;7.006175e-001;9.210101e+001;0;0;0;5.692213e-002;-1.088754e+000;7.346508e+000;-3.092869e+000;-4.407631e+000;6.221886e+000;-7.085580e+000;-1.993042e-001;-3.054973e+000;3.565477e+000;-4.293213e-002;1.879238e+000;-1.600658e+000;3.493521e+000;3.085185e+000;-4.212308e+000;3.864863e-001;5.673084e-001;3.715628e-001;3.083907e-001;3.126812e-002;-3.034205e-001;-1.147207e+000;-1.188260e+000;-1.898808e-002;-8.923558e-002;-6.605899e-002;-7.427058e-002;-7.999694e-002;-9.391693e-002;-8.160377e-003;-1.477957e-003;-1.079030e+001;-2.374458e-003;0;0;0;0
1;0;0;0;0;0;035;08;1.480000;6.031517e-001;-2.892372e+001;-8.562862e+000;2.937932e+000;-6.280653e+000;3.422661e-001;-4.914724e+001;-1.394934e+001;-1.382640e+001;8.746129e+000;-2.778583e+001;1.502001e+001;-9.595531e+000;3.739847e+000;4.135314e+000;-2.195238e+001;-3.177809e+000;-1.800270e+000;-3.378554e+000;-4.410145e+000;-2.111646e+000;-1.811241e+000;-2.815331e+000;-2.800750e+000;2.866323e-001;4.269058e-001;1.113989e+000;1.222015e+000;1.550537e+000;1.637250e+000;2.295986e+000;2.333096e+000;1.499427e+002;6.895517e-001;9.210101e+001;0;0;0;-2.914429e-004;-2.659181e+000;2.980116e+000;-1.665575e+000;-4.007550e+000;2.982670e+000;7.981979e-001;-8.356713e-001;-1.940792e+000;3.336583e+000;1.445428e+000;1.574109e+000;-3.571313e-001;1.740157e+000;3.210747e+000;-2.329012e+000;-2.765017e-001;-1.146137e-001;-9.058909e-002;3.963394e-002;-3.819617e-001;-6.042970e-001;-7.819782e-001;-6.850103e-001;2.804998e-003;-2.833894e-002;-4.876576e-002;-3.278477e-002;-2.491525e-002;-2.183506e-002;-3.287268e-003;2.869654e-003;-8.456163e+000;-2.688982e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.490000;5.694477e-001;-3.113431e+001;-6.906050e+000;2.554569e+000;-9.015595e+000;1.275553e+000;-4.642937e+001;-1.473008e+001;-1.716107e+001;9.816825e+000;-2.603592e+001;1.554513e+001;-1.061631e+001;2.088725e+000;8.945085e+000;-2.497249e+001;-3.387314e+000;-1.974017e+000;-3.533342e+000;-4.344590e+000;-2.603262e+000;-2.352040e+000;-3.323039e+000;-3.183272e+000;2.881842e-001;4.271543e-001;1.062993e+000;1.211889e+000;1.530682e+000;1.638319e+000;2.294783e+000;2.334833e+000;1.442353e+002;6.345369e-001;0;0;0;0;-9.333447e-002;-6.055235e+000;-1.234987e+000;1.650254e+000;-9.696431e-002;-5.168048e-001;8.678358e+000;-1.792742e+000;2.398477e-001;4.718626e-001;4.154005e+000;2.763079e-001;1.353899e+000;-4.713750e-003;6.457064e-001;-2.579361e-001;-9.645039e-001;-1.022889e+000;-9.960456e-001;-7.135235e-001;-1.123984e+000;-1.131296e+000;-6.351227e-001;-4.035900e-001;-1.002944e-002;2.428387e-002;-2.017521e-002;1.389862e-002;3.093019e-002;5.093116e-002;7.468701e-004;3.286266e-003;-4.409802e+000;-6.912217e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.500000;3.436672e-001;-3.824083e+001;-1.240539e+001;7.685847e+000;-6.248024e+000;-6.002880e+000;-2.939159e+001;-2.054072e+001;-1.347016e+001;9.145820e+000;-1.960983e+001;1.405817e+001;-7.703392e+000;2.102200e+000;7.451742e+000;-2.344015e+001;-4.805281e+000;-3.436423e+000;-5.008995e+000;-5.577410e+000;-4.194685e+000;-3.779707e+000;-3.368852e+000;-2.796982e+000;2.870266e-001;4.735801e-001;1.071455e+000;1.270338e+000;1.625796e+000;1.763608e+000;2.307145e+000;2.341505e+000;1.442353e+002;5.734928e-001;0;0;0;0;-1.385116e-001;-1.056412e+001;-4.236263e+000;3.721344e+000;3.619673e+000;-2.122392e+000;1.316873e+001;-6.294619e-001;2.587501e+000;-1.047239e+000;6.834542e+000;-1.189466e+000;3.373177e+000;2.375003e-001;-2.481574e+000;2.289107e+000;-1.773921e+000;-1.995682e+000;-1.943282e+000;-1.615560e+000;-1.879575e+000;-1.704405e+000;-8.446032e-001;-6.016062e-001;-2.378689e-002;5.655925e-002;1.003214e-002;4.845972e-002;7.268123e-002;9.464155e-002;-2.076459e-003;-5.426407e-005;-1.141486e+000;-7.796989e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.510000;1.902870e-001;-5.356436e+001;-1.855994e+001;1.414983e+001;2.205231e+000;-8.100307e+000;-1.131948e+001;-2.042880e+001;-8.948221e+000;5.944125e+000;-9.730206e+000;1.189633e+001;-2.602409e+000;3.142257e+000;1.937345e+000;-1.928491e+001;-7.209780e+000;-6.380534e+000;-7.976670e+000;-8.103513e+000;-6.894930e+000;-6.156447e+000;-4.552289e+000;-3.726390e+000;2.263027e-001;5.532406e-001;1.103620e+000;1.343719e+000;1.739207e+000;1.901599e+000;2.305038e+000;2.340424e+000;1.442353e+002;4.130361e-001;0;0;0;0;-1.239749e-001;-1.335631e+001;-4.555943e+000;3.033065e+000;4.384411e+000;5.052540e-001;1.278794e+001;3.408930e+000;3.464921e+000;-1.728905e+000;7.212084e+000;-2.030796e+000;3.481729e+000;2.501767e-001;-3.452129e+000;4.898487e+000;-2.195087e+000;-2.606396e+000;-2.372706e+000;-1.984884e+000;-2.168526e+000;-1.940026e+000;-1.316415e+000;-1.160976e+000;-3.976669e-002;7.563656e-002;1.779252e-002;5.630162e-002;6.705041e-002;8.545246e-002;-1.013954e-002;-3.494620e-003;0;-6.803732e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.520000;1.001742e-001;-7.052930e+001;-2.391723e+001;1.574702e+001;6.207299e+000;-5.581765e+000;-8.585260e-001;-1.424729e+001;-4.995319e+000;5.446283e+000;-1.765973e+000;1.089708e+001;3.263406e+000;4.400583e+000;-4.768683e+000;-1.335064e+001;-1.013618e+001;-9.575423e+000;-1.087330e+001;-1.060848e+001;-9.363685e+000;-8.431062e+000;-6.423722e+000;-5.537222e+000;1.986386e-001;6.466590e-001;1.143835e+000;1.398399e+000;1.809681e+000;1.978818e+000;2.280476e+000;2.330029e+000;1.442353e+002;4.104526e-001;0;0;0;0;-7.063805e-002;-1.210869e+001;-3.013188e+000;8.263339e-001;2.815768e+000;3.035332e+000;7.546193e+000;7.471591e+000;2.470216e+000;-2.173129e+000;5.074045e+000;-2.313269e+000;1.610349e+000;-9.649800e-001;-2.099673e+000;5.716182e+000;-1.941427e+000;-2.411456e+000;-1.999953e+000;-1.656257e+000;-1.814796e+000;-1.564173e+000;-1.475806e+000;-1.474740e+000;-4.045212e-002;6.886201e-002;1.626973e-002;4.567223e-002;2.908581e-002;4.118942e-002;-1.484652e-002;-6.011486e-003;0;-2.762304e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.530000;7.131968e-002;-8.177161e+001;-2.392984e+001;1.368931e+001;6.678799e+000;3.591266e+000;3.243773e+000;-8.321454e-001;-4.073883e+000;3.022065e+000;1.102576e+000;6.971692e+000;1.308939e+000;2.190417e+000;-2.205347e+000;-5.524812e+000;-1.169730e+001;-1.193650e+001;-1.246472e+001;-1.175348e+001;-1.086139e+001;-9.726491e+000;-8.377677e+000;-7.618031e+000;1.335447e-001;7.187977e-001;1.115765e+000;1.429367e+000;1.773992e+000;1.957976e+000;2.257420e+000;2.323097e+000;1.442353e+002;3.758704e-001;0;0;0;0;-3.572328e-002;-7.678941e+000;-1.255420e+000;-4.510342e-001;7.721813e-001;3.225021e+000;2.792353e+000;7.524953e+000;1.598074e+000;-1.743465e+000;1.643319e+000;-3.426485e+000;-5.480455e-001;-2.040742e+000;-3.672540e-001;4.668434e+000;-1.175484e+000;-1.617908e+000;-1.145328e+000;-9.645893e-001;-1.074648e+000;-8.973354e-001;-1.099881e+000;-1.164792e+000;-2.980680e-002;4.539722e-002;9.184873e-003;2.492440e-002;3.073788e-003;7.007539e-003;-1.189709e-002;-3.245664e-003;0;5.625176e-003;0;0;0;0
1;0;0;0;0;0;035;08;1.540000;4.996062e-002;-8.468064e+001;-2.478638e+001;1.204778e+001;5.594034e+000;3.327996e+000;1.057743e+000;7.018911e+000;-3.556250e+000;-2.587937e-001;3.440008e-001;4.954139e+000;-1.607318e+000;-2.246780e+000;-9.752775e-001;-1.739288e+000;-1.226866e+001;-1.271572e+001;-1.276474e+001;-1.203372e+001;-1.128544e+001;-9.815552e+000;-8.835190e+000;-8.224861e+000;1.311450e-001;7.351117e-001;1.146732e+000;1.455875e+000;1.753833e+000;1.941366e+000;2.256722e+000;2.320111e+000;1.442353e+002;4.539604e-001;0;0;0;0;-1.592827e-002;-3.234387e+000;-1.228563e-001;-3.878787e-001;-1.572240e-001;1.733715e+000;1.871382e-001;4.435638e+000;1.138457e+000;-1.158456e+000;2.919037e-002;-2.970038e+000;-9.769689e-001;-1.908047e+000;4.976295e-001;2.055383e+000;-4.308063e-001;-7.323286e-001;-4.195604e-001;-3.806155e-001;-4.327793e-001;-3.442795e-001;-5.483303e-001;-5.904613e-001;-1.381243e-002;1.901625e-002;5.331278e-003;5.936158e-003;-4.728699e-003;-6.097090e-003;-2.522349e-003;1.249862e-003;0;2.240798e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.550000;3.677736e-002;-8.488340e+001;-2.440247e+001;1.374428e+001;6.372770e+000;3.569917e+000;1.684148e+000;6.562857e+000;-1.677388e+000;7.934030e-002;-2.568599e+000;-2.264628e+000;-2.907274e+000;-3.737773e+000;-1.795628e+000;-1.748414e+000;-1.202096e+001;-1.289993e+001;-1.275759e+001;-1.221384e+001;-1.130729e+001;-9.950879e+000;-8.845959e+000;-8.206532e+000;1.110155e-001;7.360004e-001;1.148097e+000;1.439603e+000;1.782500e+000;1.955362e+000;2.257430e+000;2.329155e+000;1.442353e+002;4.194081e-001;0;0;0;0;-9.206356e-003;7.932083e-001;-1.444426e-001;-9.278992e-001;8.278532e-002;-1.735460e+000;-4.270317e-002;-5.642775e-001;1.059350e+000;1.054900e+000;-3.121057e-001;-2.305292e+000;2.813342e-001;-4.329364e-002;1.416583e-001;-2.579890e-001;3.817902e-002;6.012459e-002;1.717018e-001;8.942242e-002;1.700394e-001;1.525714e-001;1.916165e-001;1.506116e-001;9.185657e-004;1.113768e-002;7.052279e-003;2.879381e-004;7.759524e-003;1.029886e-002;1.168797e-002;1.241334e-002;0;4.217100e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.560000;3.780397e-002;-8.514535e+001;-2.429520e+001;1.378014e+001;5.574193e+000;3.097484e+000;8.569772e-001;4.233399e+000;-5.012832e-001;1.125365e+000;2.155666e-001;6.650522e-001;4.866678e-001;-2.175556e+000;-2.485395e+000;-4.961920e+000;-1.212838e+001;-1.275535e+001;-1.282466e+001;-1.228138e+001;-1.130463e+001;-1.004027e+001;-8.931232e+000;-8.195278e+000;1.408410e-001;7.331389e-001;1.154326e+000;1.422962e+000;1.781783e+000;1.949639e+000;2.267859e+000;2.333250e+000;1.442353e+002;5.007237e-001;0;0;0;0;-2.088579e-003;5.816137e+000;-8.207901e-001;-3.130034e+000;2.073458e-001;-4.737134e+000;9.005562e-001;-3.142254e+000;3.647667e-001;2.378824e+000;-4.342964e-001;-4.512500e-001;6.596808e-001;1.317752e+000;6.147242e-001;-1.042194e+000;4.895443e-001;8.206857e-001;9.043835e-001;8.437477e-001;9.348094e-001;9.153172e-001;1.094962e+000;1.007252e+000;3.050369e-002;1.985433e-002;1.169801e-002;1.168113e-002;1.394054e-002;2.220411e-002;2.079210e-002;1.785598e-002;0;3.765136e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.570000;3.136623e-002;-7.757322e+001;-2.489764e+001;8.183632e+000;7.102646e+000;-4.970778e+000;3.130640e+000;-2.260777e+000;-3.046143e-001;7.604485e+000;-3.937354e-001;-2.410225e+000;1.668616e+000;1.938337e+000;-7.419963e-001;-5.203442e+000;-1.157654e+001;-1.161606e+001;-1.157625e+001;-1.118253e+001;-1.000160e+001;-8.851277e+000;-7.371573e+000;-6.879764e+000;1.332895e-001;7.754725e-001;1.147230e+000;1.447263e+000;1.798814e+000;2.005334e+000;2.310291e+000;2.378594e+000;1.442353e+002;5.633438e-001;0;0;0;0;3.060149e-003;1.099663e+001;-2.240956e+000;-5.565433e+000;-9.806576e-002;-7.860855e+000;7.010091e-001;-3.475415e+000;-5.452222e-001;2.743200e+000;-1.776886e+000;1.227036e+000;-3.282012e-001;1.467319e+000;6.449652e-001;-6.492659e-001;8.906029e-001;1.509423e+000;1.664332e+000;1.621821e+000;1.709602e+000;1.798214e+000;2.039988e+000;1.866788e+000;6.856124e-002;3.062301e-002;3.089706e-002;3.191612e-002;1.820154e-002;2.936934e-002;2.295918e-002;1.653838e-002;0;1.967708e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.580000;4.222329e-002;-5.925505e+001;-2.864274e+001;-8.220676e-001;6.265825e+000;-1.608732e+001;4.837278e+000;-4.280540e+000;-2.418803e+000;7.872754e+000;-2.914913e+000;2.770688e+000;-5.968594e-001;1.503923e+000;1.571528e+000;-5.222744e+000;-1.004315e+001;-9.254226e+000;-8.833491e+000;-8.330632e+000;-7.264236e+000;-5.788766e+000;-4.097574e+000;-3.851985e+000;2.725264e-001;8.146473e-001;1.205655e+000;1.510450e+000;1.815378e+000;2.027401e+000;2.334252e+000;2.384671e+000;1.442353e+002;5.702494e-001;0;0;0;0;1.609023e-002;1.331869e+001;-3.417459e+000;-5.516300e+000;-1.192886e+000;-7.640498e+000;5.686736e-001;-2.532236e+000;-9.243034e-001;1.936794e+000;-3.245401e+000;1.433497e+000;-1.702227e+000;1.038342e+000;5.363430e-001;-3.383397e-001;1.108461e+000;1.722141e+000;1.977579e+000;1.965642e+000;2.013508e+000;2.144384e+000;2.420919e+000;2.272789e+000;1.066780e-001;3.148431e-002;3.908390e-002;3.590032e-002;2.648067e-002;2.225566e-002;1.466279e-002;6.076002e-003;0;-1.754034e-002;0;0;0;0
1;0;0;0;0;0;035;08;1.590000;4.986845e-002;-4.284540e+001;-3.343348e+001;-6.781778e+000;5.536625e+000;-2.614195e+001;3.199043e+000;-6.557249e+000;-3.444739e+000;1.042165e+001;-9.887790e+000;2.817732e+000;-4.006517e+000;1.759082e+000;-5.992633e-001;-4.864332e+000;-8.610565e+000;-7.103372e+000;-6.431520e+000;-6.080109e+000;-4.779481e+000;-3.085559e+000;-1.062848e+000;-1.044241e+000;3.879790e-001;8.483612e-001;1.276917e+000;1.555439e+000;1.856710e+000;2.063328e+000;2.339030e+000;2.386137e+000;1.442353e+002;4.830306e-001;0;0;0;0;2.668592e-002;9.712242e+000;-3.550827e+000;-2.467570e+000;-2.371756e+000;-3.462789e+000;-4.268575e-001;-1.484273e+000;-3.860917e-001;1.214926e+000;-2.409673e+000;1.091529e+000;-1.866154e+000;8.135891e-001;1.122846e-001;-6.443006e-001;7.845036e-001;1.182709e+000;1.360297e+000;1.408130e+000;1.449950e+000;1.497906e+000;1.709544e+000;1.703997e+000;1.071258e-001;2.585609e-002;2.609191e-002;2.245257e-002;2.235315e-002;7.561898e-003;1.875806e-003;-6.916666e-003;0;-3.072962e-002;0;0;0;0
