l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;01;2.060000;4.938801e-001;-3.482208e+001;-1.262719e+001;1.032710e+001;-5.786754e+000;-4.560694e+001;-1.835110e+001;-3.365351e+001;-4.080115e+001;-4.361142e+001;-3.123415e+001;-2.404288e+000;-3.158661e+001;-1.319857e+001;1.220638e+001;9.291802e+000;-8.758819e-001;-1.134253e+000;-3.714249e+000;-4.668710e+000;-5.746637e+000;-3.458378e+000;-1.559313e+000;-7.272753e-001;2.048851e-001;2.826169e-001;9.592991e-001;1.400730e+000;1.740475e+000;1.950807e+000;2.244770e+000;2.360825e+000;3.201598e+002;8.356986e-001;3.231451e+002;7.040620e-003;7.433552e-003;2.302723e-002;-6.670876e-002;-2.717667e-001;-7.346372e-002;1.209067e+000;1.856111e+000;7.403736e-001;-2.879114e+000;1.605635e+000;4.061947e-001;4.129185e-001;2.416842e+000;-5.590633e-001;-1.785946e-001;-2.441272e+000;-1.112882e-001;7.272728e-001;2.863691e-002;-1.266463e-002;-6.738551e-002;-1.777089e-001;7.943239e-002;1.071823e-001;-5.348160e-002;-2.470589e-001;-2.525501e-003;-6.518972e-003;4.691914e-002;1.148978e-002;1.013873e-002;5.999565e-003;-1.744461e-003;1.993597e-002;-8.497925e-001;-1.003455e-002;-5.769496e-002;8.156823e-006;8.064016e-006;-5.406169e-005
1;0;0;0;0;0;035;01;2.070000;3.993402e-001;-3.383723e+001;-1.471994e+001;1.349649e+001;-1.432558e+000;-4.857656e+001;-2.407689e+001;-2.762322e+001;-4.080994e+001;-4.429732e+001;-2.562328e+001;-3.731707e+000;-2.919818e+001;-1.685078e+001;1.050626e+001;8.291614e+000;-7.717503e-001;-1.097337e+000;-3.613750e+000;-4.928762e+000;-5.517812e+000;-2.813414e+000;-1.198231e+000;-8.090537e-001;2.033739e-001;2.760656e-001;1.088968e+000;1.467632e+000;1.769003e+000;1.977923e+000;2.227904e+000;2.367720e+000;3.176262e+002;8.232201e-001;3.100253e+002;8.914859e-003;9.800649e-003;3.648943e-002;7.047367e-003;1.525506e+000;-1.063383e+000;2.604450e+000;4.421968e+000;-1.678369e+000;-3.648448e+000;6.135058e+000;3.606789e+000;4.581100e-001;1.998280e+000;-2.125367e+000;-9.936848e-001;-2.584299e+000;-2.367387e+000;-1.467953e+000;1.771553e-001;7.992028e-002;1.667203e-001;-1.767151e-001;3.398789e-001;6.075712e-001;3.236222e-001;8.063893e-002;-2.575158e-003;-3.489026e-003;1.041766e-001;3.566490e-002;1.722914e-002;1.096467e-002;2.753210e-003;9.583545e-003;-4.271179e+000;-1.100492e-002;-7.764611e-002;2.123061e-005;1.347975e-005;2.391444e-005
1;0;0;0;0;0;035;01;2.080000;4.538138e-001;-3.138692e+001;-1.610026e+001;1.794236e+001;6.439848e+000;-5.224075e+001;-2.799619e+001;-1.768737e+001;-3.407482e+001;-4.206858e+001;-2.328177e+001;-7.456034e+000;-3.073373e+001;-1.908219e+001;7.239359e+000;5.645148e+000;-5.089743e-001;-9.617154e-001;-3.348824e+000;-5.208732e+000;-5.101203e+000;-1.893908e+000;-6.436148e-001;-5.325069e-001;2.002311e-001;2.703487e-001;1.240798e+000;1.522229e+000;1.804048e+000;1.995013e+000;2.233054e+000;2.371878e+000;3.115488e+002;8.116760e-001;2.933166e+002;1.296167e-002;1.271072e-002;5.535024e-002;5.959491e-002;2.586912e+000;-9.083775e-001;2.222323e+000;4.712729e+000;-1.683217e+000;-3.209306e+000;7.910091e+000;4.776087e+000;6.323841e-001;-7.714010e-001;-3.488340e+000;-2.612363e+000;-2.543600e+000;-4.677814e+000;-2.798221e+000;2.796983e-001;1.191850e-001;3.017555e-001;-8.252010e-002;4.993185e-001;7.920726e-001;4.822476e-001;2.542193e-001;-3.806560e-003;9.183109e-004;9.700044e-002;3.429807e-002;1.341529e-002;-1.102400e-003;1.202281e-002;1.211405e-004;-7.542960e+000;-9.968817e-003;-9.174588e-002;3.157434e-005;1.224767e-005;7.962454e-005
1;0;0;0;0;0;035;01;2.090000;6.071527e-001;-2.805594e+001;-1.724740e+001;1.919230e+001;9.023399e+000;-5.328069e+001;-3.122042e+001;-1.045000e+001;-2.593564e+001;-4.321318e+001;-2.915631e+001;-1.247990e+001;-3.646070e+001;-2.129708e+001;1.454800e+000;1.236245e+000;-1.340176e-001;-7.811715e-001;-2.925946e+000;-5.216218e+000;-4.275103e+000;-1.081419e+000;-1.789353e-001;-6.501535e-002;1.953986e-001;2.747375e-001;1.328025e+000;1.527061e+000;1.794466e+000;1.981576e+000;2.268469e+000;2.362162e+000;3.021144e+002;8.027521e-001;2.738111e+002;2.231468e-002;1.597012e-002;6.709924e-002;9.990162e-002;2.845690e+000;2.908926e-001;1.142238e+000;2.968789e+000;8.389324e-001;-1.481264e+000;7.484750e+000;4.281638e+000;1.547645e+000;-2.316489e+000;-4.079706e+000;-2.513887e+000;-2.325004e+000;-6.639907e+000;-3.413564e+000;2.892413e-001;8.199984e-002;3.441900e-001;9.805036e-002;4.723412e-001;6.344350e-001;3.943507e-001;2.020772e-001;-4.325376e-003;7.916579e-003;3.535166e-002;1.321001e-002;4.565239e-003;-1.706463e-002;1.183567e-002;-2.867508e-003;-1.031703e+001;-8.246082e-003;-9.748563e-002;5.562988e-005;2.083279e-005;6.607149e-005
1;0;0;0;0;0;035;01;2.100000;6.879484e-001;-2.477816e+001;-1.590535e+001;1.859081e+001;1.254891e+001;-5.167096e+001;-3.082587e+001;-2.689662e+000;-2.435786e+001;-4.099157e+001;-3.332465e+001;-1.547189e+001;-4.101716e+001;-2.369342e+001;-6.656964e+000;-1.171616e+000;2.037436e-001;-6.964106e-001;-2.549374e+000;-4.937583e+000;-3.871399e+000;-3.640127e-001;3.422770e-001;1.718021e-001;1.898399e-001;2.878725e-001;1.324773e+000;1.542506e+000;1.794820e+000;1.943468e+000;2.284601e+000;2.364209e+000;2.902009e+002;7.960885e-001;2.544606e+002;3.028897e-002;1.599635e-002;8.364432e-002;5.483732e-002;2.205827e+000;1.528133e+000;-1.398701e-001;7.982823e-001;3.729964e+000;-4.571792e-001;5.522008e+000;2.681513e+000;3.675720e+000;-1.477675e+000;-3.599718e+000;7.158238e-001;-2.014037e+000;-7.555052e+000;-4.066668e+000;1.606341e-001;-2.383742e-002;2.967445e-001;2.270247e-001;3.505475e-001;3.080629e-001;1.735251e-001;-5.301890e-002;-1.846206e-003;1.552097e-002;-2.900133e-002;-8.764398e-003;-8.714199e-006;-2.706124e-002;1.238608e-003;-4.437041e-003;-1.240549e+001;-6.476450e-003;-9.664017e-002;7.486021e-005;3.195681e-005;4.971260e-005
1;0;0;0;0;0;035;01;2.110000;7.817809e-001;-2.291316e+001;-1.336293e+001;1.888346e+001;1.035686e+001;-4.466680e+001;-3.006837e+001;2.301675e+000;-2.426023e+001;-3.709761e+001;-3.218429e+001;-2.012231e+001;-3.662590e+001;-2.617019e+001;-1.574511e+001;-5.367826e+000;3.180971e-001;-8.199900e-001;-2.292525e+000;-4.574085e+000;-3.771009e+000;-4.061873e-001;2.805763e-001;-1.508220e-001;1.869426e-001;3.068865e-001;1.223739e+000;1.523543e+000;1.796443e+000;1.918373e+000;2.261308e+000;2.357217e+000;2.767150e+002;7.897834e-001;2.362571e+002;5.357245e-002;2.817814e-002;8.600226e-002;-2.502546e-002;9.047127e-001;2.281507e+000;-5.643154e-001;-4.357072e-001;5.834575e+000;-5.620632e-001;3.391949e+000;2.729610e+000;6.911125e+000;1.144817e+000;-2.224184e+000;5.295274e+000;-1.121393e+000;-6.424700e+000;-4.712299e+000;-9.377822e-002;-1.530034e-001;1.724394e-001;1.699361e-001;1.914180e-001;-5.628023e-002;-1.224040e-001;-3.512530e-001;4.149106e-003;2.020092e-002;-6.132931e-002;-2.731603e-002;-1.003432e-003;-2.676981e-002;-8.049512e-003;-2.659130e-003;-1.366262e+001;-5.195880e-003;-8.931345e-002;1.018875e-004;4.968085e-005;2.783294e-005
1;0;0;0;0;0;035;01;2.120000;6.406863e-001;-2.292917e+001;-1.040183e+001;1.739743e+001;9.764531e+000;-3.789787e+001;-3.085811e+001;3.546834e+000;-2.150496e+001;-2.674777e+001;-2.915616e+001;-2.163342e+001;-2.707202e+001;-2.671582e+001;-2.193594e+001;-1.138616e+001;6.813887e-002;-1.061493e+000;-2.181812e+000;-4.394675e+000;-3.600513e+000;-6.912095e-001;-5.745272e-003;-7.546980e-001;1.952281e-001;3.318790e-001;1.147934e+000;1.480166e+000;1.803016e+000;1.891309e+000;2.242827e+000;2.352166e+000;2.622210e+002;7.857781e-001;2.187392e+002;6.983490e-002;3.763678e-002;9.429395e-002;-8.262227e-002;-5.666878e-001;2.252851e+000;-8.665941e-001;-1.150218e+000;6.933973e+000;-9.497442e-001;1.126327e+000;4.667866e+000;9.545309e+000;2.434889e+000;7.544754e-001;8.281713e+000;4.505982e-001;-3.198218e+000;-4.766732e+000;-4.010050e-001;-2.631015e-001;9.344840e-003;-4.130602e-003;1.625430e-001;-3.607902e-001;-4.236269e-001;-5.301374e-001;1.197525e-002;2.213426e-002;-5.140332e-002;-4.673773e-002;-1.221327e-002;-2.248397e-002;-3.800726e-003;-2.613711e-003;-1.403644e+001;-6.363451e-003;-7.686562e-002;1.146111e-004;5.562410e-005;9.520639e-006
1;0;0;0;0;0;035;01;2.130000;5.056565e-001;-2.445687e+001;-8.591626e+000;1.696742e+001;8.237054e+000;-3.099436e+001;-3.401462e+001;3.391501e+000;-1.371404e+001;-1.577945e+001;-2.551647e+001;-2.052006e+001;-1.695691e+001;-2.539284e+001;-2.302921e+001;-1.721798e+001;-5.351064e-001;-1.363647e+000;-2.247530e+000;-4.637991e+000;-3.453456e+000;-1.199221e+000;-6.169441e-001;-1.358030e+000;2.134501e-001;3.537389e-001;1.109798e+000;1.421651e+000;1.785351e+000;1.873807e+000;2.249109e+000;2.354888e+000;2.477912e+002;7.819279e-001;2.045018e+002;1.022386e-001;5.388682e-002;8.914813e-002;-7.225475e-002;-2.012652e+000;1.686429e+000;-9.993078e-001;-3.200667e-001;6.626616e+000;-1.725029e-001;3.043900e-001;6.021693e+000;1.013069e+001;2.901721e+000;3.100708e+000;8.291403e+000;2.964979e+000;5.667397e-001;-3.831004e+000;-6.706223e-001;-4.175407e-001;-2.326534e-001;-2.271511e-001;5.763962e-002;-4.941503e-001;-5.803744e-001;-5.795397e-001;1.495095e-002;2.334213e-002;-2.297508e-002;-4.898238e-002;-1.964616e-002;-2.138488e-002;6.137538e-003;-2.112007e-003;-1.286788e+001;-1.793828e-002;-5.755472e-002;1.075552e-004;4.473566e-005;6.505237e-006
1;0;0;0;0;0;035;01;2.140000;4.128992e-001;-2.683974e+001;-7.026742e+000;1.521586e+001;7.857722e+000;-2.383731e+001;-3.360146e+001;2.397063e+000;-6.291625e+000;-3.924099e+000;-2.448411e+001;-1.150064e+001;-9.443100e+000;-2.182910e+001;-1.900600e+001;-1.908020e+001;-1.374680e+000;-1.740089e+000;-2.525147e+000;-4.926283e+000;-3.217461e+000;-1.771446e+000;-1.327097e+000;-1.875281e+000;2.364625e-001;3.751177e-001;1.124727e+000;1.359764e+000;1.739300e+000;1.853331e+000;2.271697e+000;2.352305e+000;2.344806e+002;7.681990e-001;1.945487e+002;1.192490e-001;5.826550e-002;9.153014e-002;-4.335660e-003;-2.918416e+000;-1.766228e-001;-7.445468e-001;-3.527095e-001;7.331594e+000;2.513730e+000;7.747986e-002;6.356643e+000;7.025426e+000;2.600194e+000;4.144119e+000;5.647059e+000;4.678666e+000;3.371319e+000;-2.272741e+000;-8.618858e-001;-7.164137e-001;-5.443522e-001;-3.411601e-001;-1.049195e-001;-5.514532e-001;-6.279567e-001;-4.248575e-001;1.161659e-002;3.904537e-002;9.425879e-005;-3.518714e-002;-2.719729e-002;-1.539677e-002;1.214526e-002;-8.710384e-004;-1.008497e+001;-7.454965e-002;-6.710159e-003;1.693414e-005;4.356894e-006;2.368992e-006
1;0;0;0;0;0;035;01;2.150000;5.344006e-001;-3.102113e+001;-6.618326e+000;1.497771e+001;9.709928e+000;-1.856399e+001;-2.955921e+001;4.398510e+000;-1.758434e+000;2.144002e+000;-2.001171e+001;-9.685157e+000;-3.983350e+000;-1.378865e+001;-1.437639e+001;-2.067583e+001;-2.313606e+000;-2.568396e+000;-3.284124e+000;-5.444036e+000;-3.674337e+000;-2.336821e+000;-1.960620e+000;-2.488229e+000;2.410802e-001;4.019779e-001;1.120467e+000;1.338832e+000;1.730071e+000;1.830437e+000;2.277561e+000;2.346587e+000;2.262458e+002;7.088816e-001;1.910278e+002;1.362593e-001;6.264418e-002;9.391217e-002;4.029253e-003;-2.992247e+000;-3.611488e+000;-3.923699e-001;-1.158348e+000;8.012690e+000;5.551144e+000;8.515896e-001;5.485638e+000;2.855149e+000;2.990830e+000;2.254653e+000;3.140504e+000;3.998838e+000;3.085631e+000;-7.023924e-001;-1.006637e+000;-1.084556e+000;-8.158273e-001;-3.313697e-001;-2.267795e-001;-4.597490e-001;-4.337358e-001;6.128728e-003;1.338954e-002;7.163554e-002;1.441213e-002;-1.181059e-002;-1.256732e-002;-3.718269e-003;6.231642e-003;-3.674722e-003;-6.235634e+000;-1.478325e-001;0;0;0;0
1;0;0;0;0;0;035;01;2.160000;6.046359e-001;-3.423912e+001;-1.227160e+001;1.466956e+001;7.264547e+000;-7.455091e+000;-2.051716e+001;3.430728e+000;4.300446e+000;-5.823660e-001;-1.890756e+001;-6.330278e+000;-5.323496e+000;-9.124587e+000;-9.405763e+000;-2.102094e+001;-3.352041e+000;-4.041188e+000;-4.385275e+000;-5.697453e+000;-4.014670e+000;-2.879676e+000;-2.473691e+000;-2.313886e+000;2.394960e-001;5.029864e-001;1.143071e+000;1.345640e+000;1.694669e+000;1.836010e+000;2.289327e+000;2.351961e+000;2.225689e+002;4.495530e-001;0;0;0;0;-4.635138e-002;-2.263636e+000;-7.673380e+000;2.379477e-001;-3.855099e+000;8.246569e+000;6.412147e+000;5.098616e-001;3.978591e+000;-2.038437e+000;3.089435e+000;-5.127375e-001;2.017766e+000;2.146369e+000;1.765313e+000;6.691885e-001;-1.144032e+000;-1.323310e+000;-9.033203e-001;-2.436529e-001;-2.316298e-001;-3.243048e-001;-1.667162e-001;5.937060e-001;2.934785e-002;1.042759e-001;2.305937e-002;9.356856e-003;6.504607e-003;1.452878e-002;-3.772974e-004;-4.802942e-003;-2.750031e+000;-2.043191e-001;0;0;0;0
1;0;0;0;0;0;035;01;2.170000;4.299344e-001;-3.571841e+001;-2.402664e+001;1.527872e+001;2.741901e+000;8.779771e-001;-1.280105e+001;7.132616e+000;8.418111e+000;-3.174577e+000;-1.335059e+001;-1.183198e+001;-3.314192e+000;-1.175091e+001;-1.240118e+001;-1.975957e+001;-4.579611e+000;-5.635876e+000;-5.396603e+000;-5.909255e+000;-4.188748e+000;-2.943851e+000;-2.212326e+000;-1.108084e+000;2.788810e-001;6.479822e-001;1.172687e+000;1.369660e+000;1.744829e+000;1.863876e+000;2.271452e+000;2.336686e+000;2.225689e+002;2.020885e-001;0;0;0;0;-9.426448e-002;-1.369997e+000;-1.025069e+001;8.170627e-001;-6.358468e+000;6.660982e+000;5.111080e+000;-8.328059e-001;2.371047e+000;-3.781951e+000;2.619190e+000;-1.530494e+000;1.716486e+000;8.676700e-002;1.041353e+000;1.914258e+000;-1.261354e+000;-1.282498e+000;-8.198765e-001;-1.829244e-001;-1.566400e-001;-2.231242e-001;1.111793e-001;1.051413e+000;5.622444e-002;1.179934e-001;3.125347e-002;2.165664e-002;2.397203e-002;3.361945e-002;-2.634144e-003;-5.354738e-003;-7.353821e-001;-1.867316e-001;0;0;0;0
1;0;0;0;0;0;035;01;2.180000;2.333754e-001;-3.580928e+001;-3.668949e+001;1.625509e+001;-7.933759e+000;7.674549e+000;-9.919807e+000;3.579318e+000;8.513061e+000;-1.145699e+001;-1.236749e+001;-1.299091e+001;3.111504e-001;-1.211613e+001;-1.116704e+001;-1.619238e+001;-5.961839e+000;-6.822901e+000;-5.985510e+000;-5.911938e+000;-4.118404e+000;-3.089455e+000;-2.034825e+000;4.031765e-001;3.643013e-001;7.734949e-001;1.213915e+000;1.391134e+000;1.764444e+000;1.909256e+000;2.272866e+000;2.333241e+000;2.225689e+002;0;0;0;0;0;-9.093575e-002;-1.406318e+000;-1.006916e+001;1.051042e+000;-7.234425e+000;2.820252e+000;1.930905e+000;-2.278358e+000;9.260893e-003;-3.372798e+000;2.355541e+000;-8.741091e-001;1.081875e+000;-1.988907e-002;1.926481e+000;2.838430e+000;-1.369384e+000;-1.030791e+000;-6.918955e-001;-2.441011e-001;-2.314826e-001;-2.135321e-001;2.021143e-001;1.031358e+000;7.561199e-002;9.661287e-002;3.605131e-002;3.018447e-002;3.498294e-002;4.249571e-002;2.770948e-003;-1.040339e-003;0;-1.101195e-001;0;0;0;0
1;0;0;0;0;0;035;01;2.190000;2.487085e-001;-3.708604e+001;-4.566284e+001;1.827025e+001;-1.448326e+001;7.176097e+000;-9.302485e+000;1.601860e-001;7.990494e+000;-1.132844e+001;-1.018580e+001;-1.400731e+001;1.781757e+000;-1.185905e+001;-8.288980e+000;-1.351882e+001;-7.315478e+000;-7.590031e+000;-6.583390e+000;-6.251415e+000;-4.405670e+000;-3.347553e+000;-1.624156e+000;1.410306e+000;4.597998e-001;8.566906e-001;1.241313e+000;1.424368e+000;1.815044e+000;1.961912e+000;2.272621e+000;2.329174e+000;2.225689e+002;0;0;0;0;0;-2.250048e-002;-2.018439e+000;-7.686046e+000;1.099910e+000;-6.152091e+000;6.676793e-004;4.878554e-001;-2.489995e+000;-1.328185e+000;-1.044223e+000;2.398343e+000;1.087553e+000;-4.242284e-001;1.329122e+000;3.772654e+000;3.654253e+000;-1.335571e+000;-7.936258e-001;-6.065106e-001;-3.337487e-001;-4.019298e-001;-2.975051e-001;9.790157e-002;6.401536e-001;7.064645e-002;5.970888e-002;3.391013e-002;3.737717e-002;3.120210e-002;4.005126e-002;9.467745e-003;3.779721e-003;0;-4.041771e-002;0;0;0;0
1;0;0;0;0;0;035;01;2.200000;2.405701e-001;-4.058690e+001;-5.179930e+001;1.842900e+001;-2.029500e+001;3.497108e+000;-1.261192e+001;-4.474849e+000;4.560558e+000;-1.336942e+001;-8.712255e+000;-9.613157e+000;-2.462095e+000;-9.169965e+000;-1.829458e+000;-9.949170e+000;-8.831029e+000;-8.218066e+000;-7.251359e+000;-6.746878e+000;-5.063622e+000;-3.745486e+000;-1.757204e+000;1.583707e+000;5.270966e-001;8.816965e-001;1.289014e+000;1.469208e+000;1.834477e+000;1.999471e+000;2.302597e+000;2.350516e+000;2.225689e+002;0;0;0;0;0;3.287437e-002;-2.470028e+000;-4.490873e+000;1.368788e+000;-4.265522e+000;-1.305820e+000;4.472118e-001;-6.408793e-001;-1.406219e+000;1.814179e+000;3.252204e+000;1.633784e+000;-1.242541e+000;2.372305e+000;2.982617e+000;3.944580e+000;-1.082361e+000;-5.701793e-001;-4.992681e-001;-3.781361e-001;-5.548111e-001;-3.788261e-001;-9.026603e-002;2.035455e-001;4.386665e-002;1.798275e-002;2.002735e-002;3.392984e-002;2.943521e-002;2.736074e-002;9.820914e-003;4.572558e-003;0;0;0;0;0;0
1;0;0;0;0;0;035;01;2.210000;3.138347e-001;-4.342180e+001;-5.490196e+001;1.969131e+001;-2.183793e+001;2.970036e+000;-9.015716e+000;-1.290277e+000;3.753437e+000;-7.439476e+000;-3.186498e+000;-8.083091e+000;-4.048711e+000;-6.578383e+000;1.793301e+000;-4.609913e+000;-9.822873e+000;-8.906423e+000;-7.796231e+000;-7.160528e+000;-5.725788e+000;-4.103361e+000;-1.861629e+000;1.502419e+000;5.507157e-001;8.924258e-001;1.304687e+000;1.517509e+000;1.865823e+000;2.019025e+000;2.303925e+000;2.346947e+000;2.225689e+002;0;0;0;0;0;6.359353e-002;-2.008378e+000;-1.492191e+000;2.026045e+000;-2.470585e+000;-1.943858e-001;1.676545e+000;8.556234e-001;-7.103508e-001;2.151575e+000;2.604401e+000;1.816752e+000;-4.253727e-001;3.956885e+000;1.223311e+000;3.325565e+000;-5.996532e-001;-3.646499e-001;-3.157248e-001;-3.007393e-001;-5.340349e-001;-4.025562e-001;-2.465256e-001;-5.446358e-002;1.287078e-002;-9.876788e-003;3.250825e-003;2.298739e-002;1.706183e-002;1.282753e-002;7.571840e-003;2.729392e-003;0;0;0;0;0;0
1;0;0;0;0;0;035;01;2.220000;3.651842e-001;-4.499154e+001;-5.452430e+001;2.238850e+001;-2.558403e+001;3.248481e+000;-7.827133e+000;1.100153e+000;3.600492e+000;-4.330577e+000;3.938778e-001;-7.784104e+000;-2.986319e+000;-2.894937e+000;-1.295101e+000;-9.239316e-001;-1.011995e+001;-9.015602e+000;-7.875430e+000;-7.348062e+000;-6.232400e+000;-4.605681e+000;-2.367419e+000;1.374847e+000;5.381766e-001;8.455411e-001;1.282364e+000;1.514213e+000;1.886230e+000;2.017503e+000;2.306319e+000;2.347217e+000;2.225689e+002;0;0;0;0;0;7.884073e-002;-1.186264e+000;1.088020e-001;2.738580e+000;-1.314079e+000;1.483106e+000;2.148029e+000;1.233227e+000;6.386459e-001;1.602558e+000;1.508040e+000;1.907669e+000;9.387349e-001;3.870893e+000;-1.006118e+000;2.092858e+000;-1.794281e-001;-1.998833e-001;-1.841045e-001;-2.158035e-001;-3.872955e-001;-3.768199e-001;-2.724617e-001;-6.103711e-002;-7.093424e-003;-1.744251e-002;-9.695971e-003;5.068255e-003;7.194722e-003;4.227734e-003;3.232527e-003;-1.213312e-004;0;0;0;0;0;0
1;0;0;0;0;0;035;01;2.230000;5.043691e-001;-4.492561e+001;-5.176130e+001;2.642072e+001;-2.419166e+001;6.328482e+000;-3.312155e+000;1.650802e+000;4.918774e+000;-5.089986e+000;-1.716864e+000;-5.838076e+000;-8.299422e-002;4.787863e+000;-2.439603e+000;-1.403610e+000;-9.669286e+000;-9.014512e+000;-7.849979e+000;-7.454520e+000;-6.491455e+000;-4.930236e+000;-2.551677e+000;1.242417e+000;5.186136e-001;8.253844e-001;1.260892e+000;1.516803e+000;1.874476e+000;2.017033e+000;2.308620e+000;2.344471e+000;2.225689e+002;0;0;0;0;0;2.748155e-002;-7.939255e-001;-3.357506e-002;2.515782e+000;-1.247314e+000;1.403136e+000;5.814067e-001;-5.611833e-001;8.811666e-001;5.865479e-002;3.491394e-001;3.189707e+000;1.189573e+000;3.422089e+000;-1.404359e+000;4.036022e-001;-7.355700e-002;-7.865648e-002;-1.638344e-001;-1.928636e-001;-2.580584e-001;-3.040213e-001;-1.787324e-001;1.611305e-002;-1.182840e-002;-1.242478e-002;-6.825209e-003;-3.912628e-003;-3.391433e-003;1.594877e-003;6.530905e-003;2.897286e-003;0;0;0;0;0;0
1;0;0;0;0;0;035;01;2.240000;5.395065e-001;-4.576632e+001;-5.282562e+001;2.875720e+001;-2.568853e+001;9.233415e+000;-4.723557e+000;2.207487e-001;7.171120e+000;-6.531378e+000;-1.906871e+000;-1.197317e+000;2.487213e-001;4.501379e+000;-4.743598e+000;-1.088030e+000;-9.804963e+000;-9.163438e+000;-8.145008e+000;-7.678899e+000;-6.617266e+000;-5.216148e+000;-2.774488e+000;1.408522e+000;5.076805e-001;8.280047e-001;1.262432e+000;1.494902e+000;1.866124e+000;2.021605e+000;2.316412e+000;2.351147e+000;2.225689e+002;0;0;0;0;0;-4.802068e-002;-8.570221e-001;-1.157848e+000;1.902822e+000;-1.319537e+000;4.879330e-001;-4.731828e-001;-2.024513e+000;1.165347e+000;4.258091e-001;5.764330e-001;3.587391e+000;1.099772e+000;2.211351e+000;-2.985961e-001;1.744826e-002;-2.165495e-001;-8.705311e-002;-2.337823e-001;-2.387290e-001;-1.909502e-001;-2.436883e-001;-2.397954e-002;1.109166e-001;-8.558291e-003;1.702678e-003;3.131628e-005;-2.569699e-003;-1.185501e-003;4.537010e-003;6.389308e-003;3.562832e-003;0;0;0;0;0;0
1;0;0;0;0;0;035;01;2.250000;3.640813e-001;-4.700404e+001;-5.591917e+001;2.908587e+001;-2.802226e+001;6.993251e+000;-7.660470e+000;-3.656491e+000;6.373957e+000;-6.045801e+000;-2.904267e-001;4.572050e+000;2.816335e-001;6.833902e+000;-3.504247e+000;-2.509853e+000;-1.034815e+001;-9.225787e+000;-8.480614e+000;-7.959427e+000;-6.823647e+000;-5.318234e+000;-2.551756e+000;1.566147e+000;5.068218e-001;8.390701e-001;1.280527e+000;1.507601e+000;1.858919e+000;2.024948e+000;2.331532e+000;2.359468e+000;2.225689e+002;0;0;0;0;0;-1.195358e-001;-9.598786e-001;-1.935442e+000;1.056244e+000;-1.245431e+000;-9.660057e-001;-9.473380e-001;-3.267668e+000;1.044428e+000;1.074490e+000;1.042213e+000;2.766457e+000;2.753740e-001;-1.947457e-001;6.564539e-001;2.882403e-002;-3.364984e-001;-9.409551e-002;-2.656092e-001;-2.476896e-001;-1.482070e-001;-1.905589e-001;1.113786e-001;1.422881e-001;1.358032e-004;1.127626e-002;6.260383e-003;5.583167e-004;9.650767e-003;1.029820e-002;7.971549e-003;5.808544e-003;0;0;0;0;0;0
